證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
077300,長興台新61購02  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,17000,10000,7000,7000,0,20260917
038877,光寶科元大5A購02,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
069509,南亞科台新5B購11,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
069538,南亞科元大5B購14,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
069246,凱美台新5B購06  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,10000,3000,7000,7000,0,20260917
078455,AES富邦64購02   ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
069033,京元電元大5B購12,0,0,0,0,0,0,0,0,0,7000,0,0,0,51000,44000,7000,7000,0,20260917
084103,華新群益63購03  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
084828,友達永豐65購03  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
084826,矽統永豐63購02  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
084754,臻鼎凱基63購19  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,27000,20000,7000,7000,0,20260917
068342,英業達群益5B購02,0,0,0,0,0,0,0,0,0,7000,0,0,0,17000,10000,7000,7000,0,20260917
078107,台積電國票63購05,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
083426,順德元大63購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
083544,大立光凱基66購02,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
083608,永光台新63購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
068398,亞翔永豐64購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
068451,華碩統一65購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,27000,20000,7000,7000,0,20260917
068844,臻鼎台新5B購07  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
068822,富鼎統一69購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
078301,定穎控元大64購01,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
078292,鉅祥元大64購03  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
078277,華通元大63購05  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,9000,2000,7000,7000,0,20260917
078339,漢翔群益62購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,16000,9000,7000,7000,0,20260917
078317,長興台新62購02  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
068689,興勤國票5B購02  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
077682,奇鋐國泰63購02  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
077576,旺宏富邦77購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
077455,研華元大61購07  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
037988,光寶科兆豐59購01,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
067936,南茂台新5B購02  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
067952,啟碁群益5B購08  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
080009,騰輝電凱基64購01,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
086279,楠梓電凱基63購03,0,0,0,0,0,0,0,0,0,7000,0,0,0,36000,29000,7000,7000,0,20260917
079721,光寶科元大63購03,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
079723,光寶科元大63購05,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
079807,玉晶光富邦64購02,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
079832,金像電台新65購02,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
063251,智邦元大5B購04  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,19000,12000,7000,7000,0,20260917
063236,SGBR2X元大5A購06,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
071637,南亞科國泰61購02,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
071647,元金2X群益5C購04,0,0,0,0,0,0,0,0,0,7000,0,0,0,10000,3000,7000,7000,0,20260917
071979,聯茂凱基5C購05  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,12000,5000,7000,7000,0,20260917
03482T,力積電台新5C售03,0,0,0,0,0,0,0,0,0,7000,0,0,0,22000,15000,7000,7000,0,20260917
044616,力積電統一6B購02,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
078708,康舒統一6A購05  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,19000,12000,7000,7000,0,20260917
070366,南亞科國票61購04,0,0,0,0,0,0,0,0,0,7000,0,0,0,24000,17000,7000,7000,0,20260917
070433,高股息元大5C購01,0,0,0,0,0,0,0,0,0,7000,0,0,0,8000,1000,7000,7000,0,20260917
079152,南亞科永豐6A購02,0,0,0,0,0,0,0,0,0,7000,0,0,0,31000,24000,7000,7000,0,20260917
079429,毅嘉凱基63購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
062928,達發統一68購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,56000,49000,7000,7000,0,20260917
079304,新日興國票63購01,0,0,0,0,0,0,0,0,0,7000,0,0,0,15000,8000,7000,7000,0,20260917
086100,定穎控凱基65購02,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
086074,緯穎群益63購10  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,10000,3000,7000,7000,0,20260917
070994,中磊元大5C購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
085682,上品國票67購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,13000,6000,7000,7000,0,20260917
055687,貿聯統一64購02  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
081014,台塑化凱基63購03,0,0,0,0,0,0,0,0,0,7000,0,0,0,27000,20000,7000,7000,0,20260917
055769,美利達兆豐62購01,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
055204,一詮統一5A購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
080893,富世達台新65購02,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
080351,旺宏國票63購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,47000,40000,7000,7000,0,20260917
08670U,SGBR2X富邦63售04,0,0,0,0,0,0,0,0,0,7000,0,0,0,200000,193000,7000,7000,0,20260917
080425,技嘉群益62購03  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,18000,11000,7000,7000,0,20260917
1323,永裕            ,12000,5000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,7000,20260917
074270,大立光永豐67購01,0,0,0,0,0,0,0,0,0,7000,0,0,0,9000,2000,7000,7000,0,20260917
073884,A50正2台新61購01,0,0,0,0,0,0,0,0,0,7000,0,0,0,19000,12000,7000,7000,0,20260917
074144,惠特群益61購02  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,57000,50000,7000,7000,0,20260917
080726,興勤永豐63購01  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000,0,20260917
052789,瑞昱統一61購02  ,0,0,0,0,0,0,0,0,0,7000,0,0,0,10000,3000,7000,7000,0,20260917
2705,六福            ,80000,74000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000,6000,20260917
8162,微矽電子-創     ,48020,39000,9020,0,0,0,0,0,0,-2030,1000,0,1000,24000,27030,-3030,6990,9020,20260917
009810,玉山全球藍籌100 ,65000,0,65000,0,0,0,0,0,0,-58019,0,0,0,15000,73019,-58019,6981,65000,20260917
00652,富邦印度        ,0,4196,-4196,0,0,0,0,0,0,10844,0,0,0,21438,10594,10844,6648,-4196,20260917
1445,大宇            ,43579,38000,5579,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6579,5579,20260917
1709,和益            ,8074331,8196666,-122335,0,0,0,0,0,0,128493,159000,23000,136000,344545,352052,-7507,6158,-122335,20260917
7768,頌勝科技        ,13090,7000,6090,0,0,0,0,0,0,0,0,0,0,0,0,0,6090,6090,20260917
2753,八方雲集        ,80000,81000,-1000,0,0,0,4280,0,4280,2786,3000,214,2786,0,0,0,6066,-1000,20260917
7760,享溫馨          ,9000,3000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,6000,20260917
081836,陽明台新62購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,16000,10000,6000,6000,0,20260917
081837,大立光台新62購06,0,0,0,0,0,0,0,0,0,6000,0,0,0,27000,21000,6000,6000,0,20260917
6952,大武山          ,9000,5000,4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6000,4000,20260917
9931,欣高            ,19000,14000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000,5000,20260917
061230,啟碁群益59購09  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
050193,SGBR2X群益5C購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
082280,佳必琪凱基63購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
03734T,金像電元大61售12,0,0,0,0,0,0,0,0,0,6000,0,0,0,9000,3000,6000,6000,0,20260917
082168,精金國票63購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,8000,2000,6000,6000,0,20260917
076261,台虹國泰62購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,10000,4000,6000,6000,0,20260917
076422,台新金元大61購05,0,0,0,0,0,0,0,0,0,6000,0,0,0,23000,17000,6000,6000,0,20260917
031074,美債2X永豐64購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,8000,2000,6000,6000,0,20260917
032946,建準統一59購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
075461,十銓群益61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,11000,5000,6000,6000,0,20260917
059505,晶碩國票5A購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
063729,辛耘凱基5C購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,16000,10000,6000,6000,0,20260917
063701,亞翔中信64購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
059083,健策國票5A購05  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
075501,順德元大61購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
075711,T50正2元大64購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
075716,台積電元大61購56,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
058842,創見統一66購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
058789,健鼎國票5A購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
081627,TOP50元大63購01 ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
059048,奇鋐統一63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
081670,力成元大65購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
075100,台積電永豐77購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,8000,2000,6000,6000,0,20260917
075094,貿聯國泰62購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,56000,50000,6000,6000,0,20260917
075087,貿聯群益61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,11000,5000,6000,6000,0,20260917
051286,緯穎統一61購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,7000,1000,6000,6000,0,20260917
052340,台達電群益5A購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
054172,台積電元大5B購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
054336,華新科永豐59購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
058290,采鈺凱基5A購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
058375,牧德凱基5A購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
074538,華碩國泰62購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
3447,展達            ,87000,82000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000,5000,20260917
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
020034,元大IC設計N     ,0,0,0,0,0,0,0,0,0,6000,0,0,0,16000,10000,6000,6000,0,20260917
04407T,臺股指元大63售44,0,0,0,0,0,0,0,0,0,6000,0,0,0,45000,39000,6000,6000,0,20260917
057540,啟碁統一65購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
077037,緯穎元大63購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
062442,鴻海富邦74購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,21000,15000,6000,6000,0,20260917
067091,光寶科元大5B購05,0,0,0,0,0,0,0,0,0,6000,0,0,0,24000,18000,6000,6000,0,20260917
083105,華碩台新63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,25000,19000,6000,6000,0,20260917
067172,天鈺群益5B購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,56000,50000,6000,6000,0,20260917
066856,友達群益5B購05  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
066761,光寶科永豐63購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
067517,微星元大5B購04  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,8000,2000,6000,6000,0,20260917
06734U,元金2X中信5A售05,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
065366,智原國票5B購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
065430,聯發科元大5A購22,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
065441,緯穎元大5A購06  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
065215,臺股指元大5A購33,0,0,0,0,0,0,0,0,0,6000,0,0,0,18000,12000,6000,6000,0,20260917
082610,光寶科元大65購06,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
082697,微星台新62購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
065673,盟立凱基5B購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
03372T,國巨統一65售09  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
033552,台積電統一68購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,16000,10000,6000,6000,0,20260917
064851,強茂元大5A購07  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
064834,富世達凱基5B購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
056822,威健國票59購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
064937,臻鼎凱基5A購07  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
060617,台灣50元大59購10,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
076755,順德富邦61購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
076767,惠特富邦63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
076855,緯穎永豐64購04  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,16000,10000,6000,6000,0,20260917
066710,聯電富邦75購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
04130T,松川群益64售01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,8000,2000,6000,6000,0,20260917
04105T,金像電凱基63售06,0,0,0,0,0,0,0,0,0,6000,0,0,0,40000,34000,6000,6000,0,20260917
066576,臺股指台新5B購04,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
047767,台達電元富5C購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
048968,中砂元大5C購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
039453,瑞昱統一5A購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,16000,10000,6000,6000,0,20260917
03930T,臻鼎元大61售23  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,8000,2000,6000,6000,0,20260917
04008C,臺股指凱基64牛01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
040414,台達電國票62購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
04060T,奇鋐元大63售05  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
04082T,日月光台新62售02,0,0,0,0,0,0,0,0,0,6000,0,0,0,16000,10000,6000,6000,0,20260917
067978,聯電統一63購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
03445T,臺股指富邦65售08,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
03191T,貿聯元大5B售08  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,10000,4000,6000,6000,0,20260917
03781T,創見國票61售02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
067567,晶豪科群益5C購03,0,0,0,0,0,0,0,0,0,6000,0,0,0,97000,91000,6000,6000,0,20260917
077499,奇鋐群益61購07  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,10000,4000,6000,6000,0,20260917
077548,新興凱基61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
068060,日電貿統一69購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,9000,3000,6000,6000,0,20260917
077703,研華元大61購08  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
078348,華泰凱基63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,29000,23000,6000,6000,0,20260917
068475,佳必琪統一63購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,247000,241000,6000,6000,0,20260917
083623,大立光台新63購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
083667,貿聯中信63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,56000,50000,6000,6000,0,20260917
083639,富鼎台新65購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
083548,嘉晶凱基68購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,10000,4000,6000,6000,0,20260917
083546,大立光凱基66購04,0,0,0,0,0,0,0,0,0,6000,0,0,0,17000,11000,6000,6000,0,20260917
078061,長榮太凱基62購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
083857,東陽富邦65購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
083808,光寶科凱基63購06,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
084800,華新科國泰66購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
084675,文曄元大63購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,12000,6000,6000,6000,0,20260917
084967,定穎控凱基65購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,21000,15000,6000,6000,0,20260917
085065,立隆電永豐65購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
084274,晶技永豐69購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
069049,力成元大5B購05  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
078636,牧德元大64購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,9000,3000,6000,6000,0,20260917
069231,金寶台新5B購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
084423,東陽台新66購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,8000,2000,6000,6000,0,20260917
069932,T50正2台新5C購06,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
069922,緯穎元大61購10  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
069863,台積電群益5C購11,0,0,0,0,0,0,0,0,0,6000,0,0,0,19000,13000,6000,6000,0,20260917
085666,世紀鋼永豐63購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,17000,11000,6000,6000,0,20260917
070902,信邦國票61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
085885,京元電中信69購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
071141,奇鋐群益5C購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
071191,T50正2台新5C購10,0,0,0,0,0,0,0,0,0,6000,0,0,0,10000,4000,6000,6000,0,20260917
071308,虎航凱基5C購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
071385,慧洋台新5C購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,21000,15000,6000,6000,0,20260917
071471,元金2X元大5C購05,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
086245,滬深2X群益63購03,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
079342,大立光台新68購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,26000,20000,6000,6000,0,20260917
063031,智邦元大5B購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
079171,同欣電永豐64購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
070408,台郡凱基5C購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
079028,旺宏元大63購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,14000,8000,6000,6000,0,20260917
070516,T50正2台新63購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,9000,3000,6000,6000,0,20260917
078713,中砂凱基63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,8000,2000,6000,6000,0,20260917
078726,鉅祥凱基64購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,11000,5000,6000,6000,0,20260917
078801,台郡國票65購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
070137,緯創群益5C購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,49000,43000,6000,6000,0,20260917
072003,臺股指元大64購17,0,0,0,0,0,0,0,0,0,6000,0,0,0,19000,13000,6000,6000,0,20260917
064076,智邦富邦5C購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,28000,22000,6000,6000,0,20260917
063053,騰輝電元大5A購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
079537,大立光台新65購03,0,0,0,0,0,0,0,0,0,6000,0,0,0,25000,19000,6000,6000,0,20260917
079767,富世達元大63購07,0,0,0,0,0,0,0,0,0,6000,0,0,0,13000,7000,6000,6000,0,20260917
079773,汎銓元大63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,37000,31000,6000,6000,0,20260917
086266,力成群益63購11  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,36000,30000,6000,6000,0,20260917
072651,台積電凱基76購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
079961,大立光群益63購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
072481,羅昇國票61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
2748,雲品            ,54000,50000,4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6000,4000,20260917
2423,固緯            ,44000,38000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,6000,20260917
052952,聯電統一61購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
064642,台表科元大5A購03,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
053512,中砂統一64購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
1776,展宇            ,60000,55000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000,5000,20260917
074105,捷敏凱基61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
073911,南茂台新61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
060284,聯強國票5A購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
1435,中福            ,6000,1000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000,5000,20260917
1423,利華            ,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,6000,20260917
073255,玉晶光元大5C購06,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
073158,萬海國票61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,9000,3000,6000,6000,0,20260917
073160,宏致國票5C購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
1256,鮮活果汁-KY     ,44000,33000,11000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,6000,11000,20260917
08994U,道瓊2X國票5B售01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260917
